1.378704449202929538e+01,1.137586686740238235e+02,3.583085962199652386e+02,3.635589112368135147e+02,3.867047895404710971e+02,3.890441323132371849e+02,3.917705886435697380e+02,3.929847372842911568e+02
8.388242358401505783e+00,5.322131825296374785e+01,7.067944886407742899e+01,1.251662246977363679e+02,1.723691040535587433e+02,2.395800375864872080e+02,2.801959568698588896e+02,3.057060593403526809e+02
3.703934922637385085e+01,7.764056164329555543e+01,9.851366436283154826e+01,1.150722282147122968e+02,1.244885940535857998e+02,1.294754223716668662e+02,1.512078581937695390e+02,1.572859297976484356e+02
5.729737313259228415e+01,7.681904982599181153e+01,9.871906732820357888e+01,1.067055023147502197e+02,1.318269064759793707e+02,1.350803948674461310e+02,1.482957413790542205e+02,1.512149951245536954e+02
5.247970639332772436e+01,6.807557528809921621e+01,6.809652929774527763e+01,7.460320910794723659e+01,7.477481159784629483e+01,8.900111619913754168e+01,9.798222300776407678e+01,1.020827033094829659e+02
2.798945473595395939e+01,3.115356458226956349e+01,3.932294426047597113e+01,4.439872172122205995e+01,4.754451183973920791e+01,5.787294665127707560e+01,6.049060994568960581e+01,7.439450622702388216e+01
1.046281574643322543e+01,1.451757145736132770e+01,1.539722108415209512e+01,2.066395139033366846e+01,2.646898008784753031e+01,4.338126299492009963e+01,7.150655298281373007e+01,7.285246197919919098e+01
8.429606043976232144e+00,6.727175052411749334e+01,1.337825772835130351e+02,1.380719127977797598e+02,1.569992234520629211e+02,2.197132329637427119e+02,2.233648853883173331e+02,2.376941809045064815e+02
3.957661159798034589e+01,4.128825874520723715e+01,4.396106453798065417e+01,8.751998073783397558e+01,9.624088450281425366e+01,1.182080226370155174e+02,1.197475945663166357e+02,1.214465435467519825e+02
6.887332743917593803e+01,1.156950623911860845e+02,1.171774171484280487e+02,1.188017991056586311e+02,1.290769600330216633e+02,1.315159782884422555e+02,1.338291495066285677e+02,1.753912585356215175e+02
1.806466123329282780e+01,2.313965995677203225e+01,4.280866147396321963e+01,5.609947116758947772e+01,6.204426179184635970e+01,6.560225284708812410e+01,8.569371496543031697e+01,8.910735406378248058e+01
2.730996182517614201e+01,3.271088548815126984e+01,8.644833771677822654e+01,1.132448338557637300e+02,1.312927365434485125e+02,1.344796433057939282e+02,1.495060980455771187e+02,1.547550349856962555e+02
5.179194868547538633e+00,1.539722108415209512e+01,1.913076976932339690e+01,1.990430645759508366e+01,3.378727891393113936e+01,4.161109673794502584e+01,5.843018942407094585e+01,5.960578139285807708e+01
5.311593801961988959e+01,8.928958653886928687e+01,1.198824757302464690e+02,1.208884494088247123e+02,1.316138586851861589e+02,1.557533011538198480e+02,1.582474469164239110e+02,1.664559231630977365e+02
1.509422930159829335e+01,1.352857445040519622e+02,1.410422720343456149e+02,1.520940841943891257e+02,1.620508601094330174e+02,1.644730290735628557e+02,1.709991910591845681e+02,1.729392563675895360e+02
3.659602612095696372e+01,6.324246817061763437e+01,6.429093196281809242e+01,8.705030449250334357e+01,1.202667019798187482e+02,1.215823370352580355e+02,1.233287662193170320e+02,1.434790113564667138e+02
1.509422930159829335e+01,1.386311012349474936e+02,1.476464631889081431e+02,1.553582149286972935e+02,1.592440133159722109e+02,1.689152529707048984e+02,1.700282021971323445e+02,1.753868358530700959e+02
8.740346979023242113e+01,9.931206564691241567e+01,1.164739165351291348e+02,1.266113081644074185e+02,1.336143216183367031e+02,1.382043020591834477e+02,1.507238537333375064e+02,1.539963997259028190e+02
1.497562314171487117e+02,4.900671808082257712e+02,5.381004939189203924e+02,5.473654937929189828e+02,5.844579737869686369e+02,5.946850385878556153e+02,7.506417159049570955e+02,7.760315052696124667e+02
7.467242969116141182e+01,8.210160348048863455e+01,9.488814394323682677e+01,1.289018667726608385e+02,1.525195243969296826e+02,1.609970007788845123e+02,1.685195326195100165e+02,2.008419608271945549e+02
2.759796836120397501e+01,6.443959434206368542e+01,8.558022056299766689e+01,9.888602215353721192e+01,1.160666723369295426e+02,1.287653854658585715e+02,1.478720220425557841e+02,1.511892704885642900e+02
1.828901494413936746e+01,2.743300166001024820e+01,4.156603162862149503e+01,6.427862647326141143e+01,8.295167743442304698e+01,9.392441929182548677e+01,1.176434648312641400e+02,1.284768322198065675e+02
3.390912359339760940e+01,5.569314221228264472e+01,6.033934443475837384e+01,6.944771711581063300e+01,8.565595172661750212e+01,1.217662481318717056e+02,1.234536652692592469e+02,1.261057336796964705e+02
5.965998978080495618e+01,6.119500818058797620e+01,1.091622026088887196e+02,1.621017834989458777e+02,1.994689770911954554e+02,2.326142251923575373e+02,2.515097614616053647e+02,2.879694864099103597e+02
6.311569163366197444e+01,1.145480921332911350e+02,1.168226773240722594e+02,1.222172191800035108e+02,1.296567773079602262e+02,1.392702349303501705e+02,1.580505342068404104e+02,1.862989006927376181e+02
2.300058413883306230e+01,5.186432440420429657e+01,6.447336510445104807e+01,6.506202159636082172e+01,7.337168148926237166e+01,7.858248962672179516e+01,9.156503544444453269e+01,9.582273791136464069e+01
1.683871888731055151e+02,2.001018661861909891e+02,2.176317863655158078e+02,2.362564249850365456e+02,2.493681659574717457e+02,2.659515997155608034e+02,2.714128603888444218e+02,2.853498070884147637e+02
4.960176015007281336e+01,5.253257060844676829e+01,6.994904720919973329e+01,1.033417256874802064e+02,1.360463645244645363e+02,1.370333448052005281e+02,1.555386303205836214e+02,1.600115640395196408e+02
5.067761359830917911e+00,7.324943755783426980e+01,8.539193276174356129e+01,8.599706076988660186e+01,9.015308060124473855e+01,1.461995657271211826e+02,1.617545705441393125e+02,1.739869767500236719e+02
1.448636271610067183e+02,1.646280248041120160e+02,1.749740435723889505e+02,2.003269768635811090e+02,2.106634061577134105e+02,2.379063957210902629e+02,2.411143453171133899e+02,2.428196488475656167e+02
2.311690235123223047e+01,7.772889813169130946e+01,8.091187590675576757e+01,9.977657023517849666e+01,1.161101194770322422e+02,1.193424401901858829e+02,1.253577270323416855e+02,1.611503305463155584e+02
1.576302755563557767e+01,2.299194792072766447e+01,2.684685891814444503e+01,2.960129986563683957e+01,4.633671203593680588e+01,4.941042122553823646e+01,8.768393885477064487e+01,9.770249561257777771e+01
4.968480363163431690e+01,1.181067009693916248e+02,1.303106308910515452e+02,1.418770379814950502e+02,1.690402145392324371e+02,1.717771548219718625e+02,1.757354812376963480e+02,1.781883248183295052e+02
7.177437260007076247e+01,1.048922878197791135e+02,1.451815192722820598e+02,1.480754046760322069e+02,1.645342051183603189e+02,1.704316638916746740e+02,1.739068927050399225e+02,1.770297599386347827e+02
5.082655205859472147e+01,5.279053505535498658e+01,5.324236303735736442e+01,6.551507348324983582e+01,7.670176199787786686e+01,7.680500149733012449e+01,8.258756764396021310e+01,1.090620847502839723e+02
1.126634829840698870e+01,3.683731710170443563e+01,3.730334033071437716e+01,7.200402770432881994e+01,1.007443229647166731e+02,1.223044173660146043e+02,1.403250973660192358e+02,1.411534887571173726e+02
9.050819402555841009e+01,1.482272142297331072e+02,1.818978082257427786e+02,2.323796092269327573e+02,2.333412306330153854e+02,2.465800902634776435e+02,2.911098891480920656e+02,3.252246973529972820e+02
3.767037630521578251e+01,5.184838364527092125e+01,5.628725938840874221e+01,6.720405523689179006e+01,7.230682282182583265e+01,9.443085166003353947e+01,9.457740554271234146e+01,9.490389819806389937e+01
9.316644112611425044e+01,9.921018796487894065e+01,1.752674340842301888e+02,1.895995389156127260e+02,1.947694853019465029e+02,1.960596797157791684e+02,2.099469782150998469e+02,2.116276031622447249e+02
1.198829143246553564e+01,5.318527428601742457e+01,5.746628504284905148e+01,9.576783757603206482e+01,9.734695974970027521e+01,1.293698515968742413e+02,1.338173113995352708e+02,1.618082823662298608e+02
1.784470473105331578e+01,3.124448242305776446e+01,3.266352230301414039e+01,4.050933654919875693e+01,4.582891759697529466e+01,4.909381981546645335e+01,6.182231535861503602e+01,6.394939758637415395e+01
5.634535960576330638e+01,6.138298427134868973e+01,1.605294546985246029e+02,1.615061623664258832e+02,1.867729336037725432e+02,1.955107532870734701e+02,2.662979095193574608e+02,2.695284585736339409e+02
2.845852970113256220e+01,4.559857917713701170e+01,5.743161721140698006e+01,6.490327193325157396e+01,7.924038724632323749e+01,9.865648076172726633e+01,1.056945390573602452e+02,1.150675448213605563e+02
2.000648774777704730e+01,2.401024726813435350e+01,4.881220756179404674e+01,5.645740084658132929e+01,7.395480719385372481e+01,8.941142518773293091e+01,9.345446002863192803e+01,1.025990549203872604e+02
4.472380834903566438e+01,5.250065736813205319e+01,7.232056210612755365e+01,7.492476868515787203e+01,7.950695895081413767e+01,8.462976567923439575e+01,1.190400993400653959e+02,1.243010646380115531e+02
1.904650848511697347e+01,2.002347903148736208e+01,3.073039482808971812e+01,4.401740614185519007e+01,4.454843268586276395e+01,5.243157121607903548e+01,5.269741445637502153e+01,1.277856038565319636e+02
2.792904501009265061e+01,2.912587700698094295e+01,3.222167908075559950e+01,1.257416223272140599e+02,1.260354209037590181e+02,1.368824438013162705e+02,1.498191985541292865e+02,1.598770209834155480e+02
7.373789232081438172e+01,1.086007850969855610e+02,1.110026829025869404e+02,1.226595945254605482e+02,1.237059820013169684e+02,1.239289822404757615e+02,1.245245406388374363e+02,1.339368794507396103e+02
3.085155464842661033e+01,4.331297123640260338e+01,4.804532251842689305e+01,6.068856043728867178e+01,6.482278902201768744e+01,7.856098988734852639e+01,9.583660026178698388e+01,9.987841271596258252e+01
2.407543851110407473e+01,5.457950637253089354e+01,5.790496511830019699e+01,5.823636009081609188e+01,6.538193642923535265e+01,8.547686795974261997e+01,8.596525164481545289e+01,1.000286108858763328e+02
6.831747164351659762e+01,2.118024519233596266e+02,3.510819858157247495e+02,3.586178037360863300e+02,3.749175309352631302e+02,3.773519585604731787e+02,4.075500206325929753e+02,4.283031049538805064e+02
3.831458131199245543e+01,5.054357314491015529e+01,5.337377217151369990e+01,7.198242622057712481e+01,7.765748641259806107e+01,9.065310599323501606e+01,1.009621797700851999e+02,1.204276464417383607e+02
1.528111064948764692e+02,2.434745782823648028e+02,2.472210224632078166e+02,2.531112684655568046e+02,3.059798251463753900e+02,3.161964018624836399e+02,3.221043426438843085e+02,3.522414392279809476e+02
7.894607985405298223e+01,1.009340780428075419e+02,1.364139609902584596e+02,1.495548042329189968e+02,1.522503392132768454e+02,1.586243804246181810e+02,1.594056692017483670e+02,1.623778053963448826e+02
3.205620835945457969e+01,8.238929719395753182e+01,8.633310090651087876e+01,1.101736587425460527e+02,1.452284348281123982e+02,1.514462515915275844e+02,1.604469952866328697e+02,1.707458415160367338e+02
3.524998203574730837e+01,8.353719321535211861e+01,9.206172392207918165e+01,1.195595746318082035e+02,1.340243821949409266e+02,1.356138979679147951e+02,1.469011483668865310e+02,1.481499806388973752e+02
7.112469581579182432e+01,7.912322089679494752e+01,8.300583060593574203e+01,8.594250928671060308e+01,8.783695646579005256e+01,1.165194492231735950e+02,1.346549568813555595e+02,1.349148755314956247e+02
1.904680650431182798e+01,1.250800110750403888e+02,1.340566334398946537e+02,1.346997738797358011e+02,1.351112539126104366e+02,1.712107908930184408e+02,1.777474226838520224e+02,1.794058533614132500e+02
6.503928537874724469e+00,1.112304738943150717e+01,2.270892717710716013e+01,3.261523601244830672e+01,7.853534600064897120e+01,7.986382472225818674e+01,1.035579796163092112e+02,1.086812531056360598e+02
1.801473819505374152e+01,2.883245284513009210e+01,2.897453637134803728e+01,5.415388183346653506e+01,5.839718791122326280e+01,8.239916471039438761e+01,8.686902669226768126e+01,1.009880059551715163e+02
1.833680505248326753e+01,6.437322954872828973e+01,7.104699669435950682e+01,7.271466161155379382e+01,8.089934121018089286e+01,1.666342720519748468e+02,2.054457938942993849e+02,2.128753510593783176e+02
2.899484217075677179e+02,3.200741972034472269e+02,3.465927732435143298e+02,3.518821800027895961e+02,3.859975266896203152e+02,3.905301543363341921e+02,3.916436252749213054e+02,4.091292549760525503e+02
5.202695958316243718e+01,6.728620168817727176e+01,6.837719957346007504e+01,8.924662855603098421e+01,9.361888169795651038e+01,9.692959267334993001e+01,1.013946768482648793e+02,1.317676382255940268e+02
1.667272921060433930e+02,1.750269716349829707e+02,1.864819432023740262e+02,1.903146075753707862e+02,1.925974957078512659e+02,1.954534495024168166e+02,2.012957468768872786e+02,2.028593444330574016e+02
5.714642159380202813e+00,5.712751213576752463e+01,6.378856808715507754e+01,6.852263954993190964e+01,7.380529925748102471e+01,9.308200381247890220e+01,9.454374465463229171e+01,9.589748161756293143e+01
6.542622110687118209e+01,8.225773173808393324e+01,8.764510507706478393e+01,9.820174304168833146e+01,1.175383524535091908e+02,1.206135956902538879e+02,1.606371718489038187e+02,1.927413325358631937e+02
2.804077911861761407e+01,4.902515886544608037e+01,5.015382618023851080e+01,6.386168148093397434e+01,6.474227046121147566e+01,7.155626390763386269e+01,8.990530610343172668e+01,1.044778995050405399e+02
1.027603869049343643e+02,2.230419861907447228e+02,2.861870572581785268e+02,2.920629920490021050e+02,3.047601528964327144e+02,3.095622065492868273e+02,3.100455703219601560e+02,3.138802855125228461e+02
1.844424615061437223e+01,6.767111737627158163e+01,8.522476717804372015e+01,9.151135400253322416e+01,9.946074212594214714e+01,1.032874999586352516e+02,1.051161557717158530e+02,1.445589344790550399e+02
8.307407265810525132e+01,1.232434605378238075e+02,1.323454620286622401e+02,1.461359439403192368e+02,1.463132110408955953e+02,1.504341859725861070e+02,1.515293226034918064e+02,1.549409492604229115e+02
9.376768428586155224e+00,4.751152220063349318e+01,5.814083521906701435e+01,6.260054147626311050e+01,6.481040125716320688e+01,8.705671167677786570e+01,8.982091568267095738e+01,9.742908079759706652e+01
1.097155104299859474e+01,2.786923077671858806e+01,3.618780048357611179e+01,5.693828890407824161e+01,6.463279426986674991e+01,8.172908860811513421e+01,9.279720921286823909e+01,1.136862358874420948e+02
6.931805205058701347e+01,1.170700685709212223e+02,1.295935670857349464e+02,1.456300751026863338e+02,1.528682020895222138e+02,1.575268888257652407e+02,1.593863296012277999e+02,1.732890649765177500e+02
3.185386501557800187e+01,3.392403705441880390e+01,1.004325256065336163e+02,1.181828120455266600e+02,1.239978707653712178e+02,1.326151662591045124e+02,1.410296132394020390e+02,1.448589002535433394e+02
2.285091278456706831e+01,9.460099612995900031e+01,1.310502397717695260e+02,1.334184266370830017e+02,1.349703974728152218e+02,1.431424871964211434e+02,1.484380541339369017e+02,1.502069701084844553e+02
8.780955462420237723e+00,2.075511896807402579e+01,6.222573676893482286e+01,1.140898321811760212e+02,1.498215376793951066e+02,1.556826766655533163e+02,1.602217349449034032e+02,1.679926531411401243e+02
7.418043832825814832e+01,7.732295036769130547e+01,9.866027814141146735e+01,1.168849004132295732e+02,1.247997667658900554e+02,1.317392816979246959e+02,1.858288714923842520e+02,1.884139850475678770e+02
4.030799544842577298e+00,8.861215637717265281e+01,1.173913909225021825e+02,2.010445425678435925e+02,2.204290196707609084e+02,3.158676208431227224e+02,3.765354528060387338e+02,3.867467190209400201e+02
7.610166034666741020e+00,6.940117331620565722e+01,1.001092016207576592e+02,1.146606714618317824e+02,1.190082677966328504e+02,1.228959749933075045e+02,1.524013579480804594e+02,1.677065625411980250e+02
